time,open,high,low,close
2020-08-17T15:30:00+02:00,111.82,112.3,109.45,110.35
2020-08-18T15:30:00+02:00,109.35,113.53,108.47,112.59
2020-08-19T15:30:00+02:00,111.28,115.26,110.46,114.72
2020-08-20T15:30:00+02:00,117.7,117.7,112.65,112.99
2020-08-21T15:30:00+02:00,114.5,115.44,110.64,111.25
2020-08-24T15:30:00+02:00,108.76,111.1,107.44,108.25
2020-08-25T15:30:00+02:00,108.31,110.28,103.6,103.88
2020-08-26T15:30:00+02:00,103.68,106.62,100.49,105.8
2020-08-27T15:30:00+02:00,104.21,122.89,102.71,114.74
2020-08-28T15:30:00+02:00,115.35,124.82,109.22,111.56
2020-08-31T15:30:00+02:00,115.02,119.66,111.03,119.01
2020-09-01T15:30:00+02:00,118.67,120.5,116.95,120.1
2020-09-02T15:30:00+02:00,119.78,122.09,117.96,122.01
2020-09-03T15:30:00+02:00,121.31,137.49,117.87,132.91
2020-09-04T15:30:00+02:00,129.31,135.04,121.05,122.14
2020-09-08T15:30:00+02:00,130.91,130.91,120.56,123.56
2020-09-09T15:30:00+02:00,127.13,127.61,116.7,121.54
2020-09-10T15:30:00+02:00,120.56,122.83,117.97,120.58
2020-09-11T15:30:00+02:00,116.5,121.16,112.23,113.95
2020-09-14T15:30:00+02:00,114.51,114.75,109.03,111.27
2020-09-15T15:30:00+02:00,108.91,110.61,107.98,108.97
2020-09-16T15:30:00+02:00,109.77,110.17,101.89,103.48
2020-09-17T15:30:00+02:00,109.51,109.51,100.18,100.37
2020-09-18T15:30:00+02:00,100.05,106.38,98.02,101.19
2020-09-21T15:30:00+02:00,109.27,117.36,107.68,108.74
2020-09-22T15:30:00+02:00,108.35,108.96,103.12,104.69
2020-09-23T15:30:00+02:00,103.4,109.82,102.59,107.35
2020-09-24T15:30:00+02:00,108.33,109.86,100.66,102.26
2020-09-25T15:30:00+02:00,102.46,104.23,98.68,99.64
2020-09-28T15:30:00+02:00,102.73,103.48,101.56,101.85
2020-09-29T15:30:00+02:00,102.48,102.48,96.68,96.93
2020-09-30T15:30:00+02:00,97.8,101.96,96.19,101.58
2020-10-01T15:30:00+02:00,100.63,102.21,99.29,101
2020-10-02T15:30:00+02:00,108.74,110.2,102.72,102.72
2020-10-05T15:30:00+02:00,105.8,105.99,102.54,103.22
2020-10-06T15:30:00+02:00,103,107.93,102.61,106.14
2020-10-07T15:30:00+02:00,105.67,106.42,103.8,104.19
2020-10-08T15:30:00+02:00,104.13,105.38,103.38,104.8
2020-10-09T15:30:00+02:00,104.27,109.4,104.26,109.22
2020-10-12T15:30:00+02:00,112.6,112.79,109.32,109.68
2020-10-13T15:30:00+02:00,110.34,112.28,109.78,110.97
2020-10-14T15:30:00+02:00,116.68,118.21,115.25,116.93
2020-10-15T15:30:00+02:00,119.92,121.34,117.22,117.59
2020-10-16T15:30:00+02:00,116.71,117.4,114.9,115.92
2020-10-19T15:30:00+02:00,117.33,119.87,116.12,119.76
2020-10-20T15:30:00+02:00,119.61,120.02,116.19,119.59
2020-10-21T15:30:00+02:00,119.17,119.42,117.11,117.47
2020-10-22T15:30:00+02:00,117.27,118.6,114.3,118.6
2020-10-23T15:30:00+02:00,117.58,119.81,116.9,118.94
2020-10-26T14:30:00+01:00,121.59,135.22,121.3,133.08
2020-10-27T14:30:00+01:00,131.96,137.52,131.93,135.32
2020-10-28T14:30:00+01:00,144.11,154.99,143.46,152.01
2020-10-29T14:30:00+01:00,149.6,151.67,140.79,147.84
2020-10-30T14:30:00+01:00,146.87,150.96,144.55,145.24
2020-11-02T15:30:00+01:00,142.68,143.65,140.44,142.65
2020-11-03T15:30:00+01:00,138.51,139.17,134.94,136.28
2020-11-04T15:30:00+01:00,127.96,127.96,117.28,122.12
2020-11-05T15:30:00+01:00,119.19,119.93,116.87,117.68
2020-11-06T15:30:00+01:00,116.29,116.34,112.53,112.92
2020-11-09T15:30:00+01:00,108.24,117.66,103.75,116.78
2020-11-10T15:30:00+01:00,115.84,116.74,113.78,116.05
2020-11-11T15:30:00+01:00,119.47,121.62,115.93,118.32
2020-11-12T15:30:00+01:00,118.65,126.42,115.82,121.57
2020-11-13T15:30:00+01:00,118.45,118.45,113.9,114.39
2020-11-16T15:30:00+01:00,114.21,116.49,112.36,115
2020-11-17T15:30:00+01:00,117.01,117.14,113.6,116.25
2020-11-18T15:30:00+01:00,114.36,118.25,112.05,117.9
2020-11-19T15:30:00+01:00,116.59,117.46,112.38,114.15
2020-11-20T15:30:00+01:00,113.33,113.99,110.2,113.99
2020-11-23T15:30:00+01:00,114.03,114.09,108.97,109.85
2020-11-24T15:30:00+01:00,107.59,109.3,104.42,104.56
2020-11-25T15:30:00+01:00,104.58,105.5,102,103.46
2020-11-27T15:30:00+01:00,102.67,106.66,102.36,106.12
2020-11-30T15:30:00+01:00,108.93,111.4,105.93,106.12
2020-12-01T15:30:00+01:00,105.11,109.23,103.88,108.43
2020-12-02T15:30:00+01:00,109.03,109.34,106.66,107.52
2020-12-03T15:30:00+01:00,106.42,109.27,105.18,107.89
2020-12-04T15:30:00+01:00,106.6,106.66,102.43,103.72
2020-12-07T15:30:00+01:00,106.78,106.89,104.12,104.42
2020-12-08T15:30:00+01:00,104.66,104.86,100.53,102.82
2020-12-09T15:30:00+01:00,108.41,117.14,107.43,113.93
2020-12-10T15:30:00+01:00,114.9,116.47,110.25,114.66
2020-12-11T15:30:00+01:00,115.79,121.8,113.55,120.77
2020-12-14T15:30:00+01:00,117.01,127.68,114.42,127.68
2020-12-15T15:30:00+01:00,122.06,122.28,117.49,119.11
2020-12-16T15:30:00+01:00,118.4,119.32,109.86,111.85
2020-12-17T15:30:00+01:00,110.42,110.76,108.22,110.21
2020-12-18T15:30:00+01:00,110.06,115.1,110.06,110.3
2020-12-21T15:30:00+01:00,124.33,127.79,119.28,121.61
2020-12-22T15:30:00+01:00,120.39,120.99,117.22,120.57
2020-12-23T15:30:00+01:00,116.95,118.82,115.17,118.31
2020-12-24T15:30:00+01:00,116.29,117.09,115.08,115.26
2020-12-28T15:30:00+01:00,115.03,115.26,113.48,114.4
2020-12-29T15:30:00+01:00,113.07,117.58,113.07,116.27
2020-12-30T15:30:00+01:00,114.96,116.07,111.74,112.04
2020-12-31T15:30:00+01:00,110.98,113.09,109.33,111.86
2021-01-04T15:30:00+01:00,114.3,131.39,113.9,124.65
2021-01-05T15:30:00+01:00,125.92,125.92,118.43,120.07
2021-01-06T15:30:00+01:00,116.61,123.9,111.31,119.9
2021-01-07T15:30:00+01:00,114.86,114.86,109.38,109.38
2021-01-08T15:30:00+01:00,109,114.61,107.75,111
2021-01-11T15:30:00+01:00,118.35,120.74,115.88,118.8
2021-01-12T15:30:00+01:00,117.5,119.98,114.89,115.79
2021-01-13T15:30:00+01:00,119.34,120.11,116.79,117.76
2021-01-14T15:30:00+01:00,117.19,123.38,116.08,122.78
2021-01-15T15:30:00+01:00,123.59,127.61,119.6,124.25
2021-01-19T15:30:00+01:00,118.74,121.27,118.17,120.71
2021-01-20T15:30:00+01:00,118.04,118.34,112.53,114.17
2021-01-21T15:30:00+01:00,113.57,115.12,111.66,112.59
2021-01-22T15:30:00+01:00,115.79,115.88,111.18,111.79
2021-01-25T15:30:00+01:00,114.86,128.52,114.2,116.63
2021-01-26T15:30:00+01:00,114.55,117.11,113.5,115.31
2021-01-27T15:30:00+01:00,123.87,168.78,121.23,157.69
2021-01-28T15:30:00+01:00,136.93,136.93,128.27,133.22
2021-01-29T15:30:00+01:00,136.08,148.9,130.37,137.33
2021-02-01T15:30:00+01:00,134.85,140.8,129.18,129.44
2021-02-02T15:30:00+01:00,123.4,123.72,115.51,119.1
2021-02-03T15:30:00+01:00,116.41,116.81,110.78,111.03
2021-02-04T15:30:00+01:00,109.94,109.94,107.13,108.47
2021-02-05T15:30:00+01:00,108.02,110.29,107,107.64
2021-02-08T15:30:00+01:00,110.28,110.57,106.61,106.61
2021-02-09T15:30:00+01:00,108.39,110.43,106.46,108.14
2021-02-10T15:30:00+01:00,112.11,119.07,111.44,114.93
2021-02-11T15:30:00+01:00,113.19,118.41,112.73,116.22
2021-02-12T15:30:00+01:00,115.66,121.5,115.45,118.59
2021-02-16T15:30:00+01:00,119.81,126.83,118.75,124.66
2021-02-17T15:30:00+01:00,123.99,127.13,120.75,122.83
2021-02-18T15:30:00+01:00,124.69,124.94,120.23,121.05
2021-02-19T15:30:00+01:00,120.06,120.75,115.44,117.45
2021-02-22T15:30:00+01:00,120.71,121.03,114.71,117.06
2021-02-23T15:30:00+01:00,118.66,122.18,111.93,112.78
2021-02-24T15:30:00+01:00,114.02,115.34,109.24,109.6
2021-02-25T15:30:00+01:00,111.34,131.48,109.69,127.83
2021-02-26T15:30:00+01:00,124.35,135.4,121.69,124.96
2021-03-01T15:30:00+01:00,118.72,118.72,112.84,114.94
2021-03-02T15:30:00+01:00,115.6,115.6,111.62,114.92
2021-03-03T15:30:00+01:00,114.25,122.06,113.4,121.23
2021-03-04T15:30:00+01:00,120.3,127.71,117.61,124.62
2021-03-05T15:30:00+01:00,121.68,127.61,115.75,116.21
2021-03-08T15:30:00+01:00,118.47,119.46,111.54,114.62
2021-03-09T15:30:00+01:00,112.19,112.21,105.17,108.71
2021-03-10T15:30:00+01:00,115.16,115.91,113.37,114.68
2021-03-11T15:30:00+01:00,113.16,113.44,110.92,112.87
2021-03-12T15:30:00+01:00,114.39,114.61,110.83,111.73
2021-03-15T14:30:00+01:00,112.76,112.98,108.04,110.49
2021-03-16T14:30:00+01:00,109.31,114.38,108.25,113.73
2021-03-17T14:30:00+01:00,115.29,115.87,108.87,109.9
2021-03-18T14:30:00+01:00,110.48,119.73,109.74,117.8
2021-03-19T14:30:00+01:00,116.62,122.88,113.58,115.95
2021-03-22T14:30:00+01:00,113.57,114.29,108.07,108.63
2021-03-23T14:30:00+01:00,109.8,114.5,108.88,111.69
2021-03-24T14:30:00+01:00,109.46,112.27,107.55,110.67
2021-03-25T14:30:00+01:00,112.1,113.22,104.19,104.75
2021-03-26T14:30:00+01:00,103.81,110.29,100.05,103.26
2021-03-29T15:30:00+02:00,107.45,112.29,105.84,105.84
2021-03-30T15:30:00+02:00,105.65,107.29,101.73,101.9
2021-03-31T15:30:00+02:00,100.32,102.19,97.61,100.04
2021-04-01T15:30:00+02:00,98.29,99.3,96.35,98.97
2021-04-05T15:30:00+02:00,99.13,100.75,98.25,99.24
2021-04-06T15:30:00+02:00,99.32,99.66,96.43,99.06
2021-04-07T15:30:00+02:00,98.36,98.36,95.92,97.09
2021-04-08T15:30:00+02:00,96.09,101.17,95.93,100.72
2021-04-09T15:30:00+02:00,101.27,102.44,100.32,102.06
2021-04-12T15:30:00+02:00,105.52,105.57,101.93,102.08
2021-04-13T15:30:00+02:00,103.42,103.42,99.87,100.44
2021-04-14T15:30:00+02:00,104.14,110.16,103.45,107.47
2021-04-15T15:30:00+02:00,105.36,109.62,104.88,108.66
2021-04-16T15:30:00+02:00,108.91,110.79,107.54,107.8
2021-04-19T15:30:00+02:00,108.9,113.31,108.32,111.9
2021-04-20T15:30:00+02:00,114.06,121.99,113.32,116.37
2021-04-21T15:30:00+02:00,116.04,117.43,110.27,112.9
2021-04-22T15:30:00+02:00,112.11,119.57,109.81,116.05
2021-04-23T15:30:00+02:00,114.26,114.34,106.48,108.36
2021-04-26T15:30:00+02:00,109.42,109.51,103.96,104.01
2021-04-27T15:30:00+02:00,104.29,105.98,103.19,103.39
2021-04-28T15:30:00+02:00,103.13,106.55,102.58,104.78
2021-04-29T15:30:00+02:00,102.95,109.3,102.93,105.46
2021-04-30T15:30:00+02:00,107,109.86,105.76,109.22
2021-05-03T15:30:00+02:00,109.47,110.06,107.05,108.32
2021-05-04T15:30:00+02:00,110.5,118.28,109.8,111.22
2021-05-05T15:30:00+02:00,108.72,110.57,105.26,109.51
2021-05-06T15:30:00+02:00,109.71,114.19,108.08,108.39
2021-05-07T15:30:00+02:00,108.26,108.61,105.38,107.03
2021-05-10T15:30:00+02:00,109.69,114.96,108.77,114.1
2021-05-11T15:30:00+02:00,118.87,124.91,117.13,122.47
2021-05-12T15:30:00+02:00,129,151.5,128.84,146.28
2021-05-13T15:30:00+02:00,138.7,138.7,126.76,130.01
2021-05-14T15:30:00+02:00,123.52,123.52,116.89,117.56
2021-05-17T15:30:00+02:00,121.07,126.93,120.31,120.7
2021-05-18T15:30:00+02:00,120.32,124.14,117.8,123.93
2021-05-19T15:30:00+02:00,132.15,142.99,128.4,130.17
2021-05-20T15:30:00+02:00,125.48,128.3,123.53,126.34
2021-05-21T15:30:00+02:00,124.05,124.85,121.69,124.22
2021-05-24T15:30:00+02:00,121.93,122.1,114.47,116.12
2021-05-25T15:30:00+02:00,115.18,115.74,112.75,113.55
2021-05-26T15:30:00+02:00,111.75,112.99,106.29,106.29
2021-05-27T15:30:00+02:00,105.44,105.81,102.51,103.88
2021-05-28T15:30:00+02:00,103.64,105.95,103.08,105.41
2021-06-01T15:30:00+02:00,104.93,114.07,104.55,113.04
2021-06-02T15:30:00+02:00,112.85,113.35,109.06,112.57
2021-06-03T15:30:00+02:00,114.03,117.11,111.36,114.31
2021-06-04T15:30:00+02:00,110.37,110.38,106.8,108.16
2021-06-07T15:30:00+02:00,111.04,111.38,107.71,108.03
2021-06-08T15:30:00+02:00,107.65,111.36,107.46,109.62
2021-06-09T15:30:00+02:00,118.5,121.78,118.31,120.97
2021-06-10T15:30:00+02:00,117.65,118.67,115.29,116.76
2021-06-11T15:30:00+02:00,114.68,116.96,113.68,116.12
2021-06-14T15:30:00+02:00,117.64,120.42,115.84,119.8
2021-06-15T15:30:00+02:00,120.56,123.87,119.36,122.9
2021-06-16T15:30:00+02:00,121.13,131.92,118.85,121.57
2021-06-17T15:30:00+02:00,122.85,124.63,117.5,120.63
2021-06-18T15:30:00+02:00,124.97,131.19,122.07,128.83
2021-06-21T15:30:00+02:00,127.27,129.81,120.1,121.25
2021-06-22T15:30:00+02:00,121,121.08,113.32,114.01
2021-06-23T15:30:00+02:00,113.7,114.03,109.43,110.48
2021-06-24T15:30:00+02:00,107.52,107.91,105.99,107.87
2021-06-25T15:30:00+02:00,106.8,108.55,104.52,105.91
2021-06-28T15:30:00+02:00,106.83,108.1,106.1,106.32
2021-06-29T15:30:00+02:00,106.28,108.02,106.01,107.01
2021-06-30T15:30:00+02:00,108.42,109.58,105.56,106.73
2021-07-01T15:30:00+02:00,106.37,109.47,106.36,108.72
2021-07-02T15:30:00+02:00,106.07,107.36,104.34,106.11
2021-07-06T15:30:00+02:00,109.16,117.67,108.95,112.24
2021-07-07T15:30:00+02:00,111.56,116.84,111.31,112.7
2021-07-08T15:30:00+02:00,122.36,124.51,117.21,120.03
2021-07-09T15:30:00+02:00,116.17,116.17,109.35,112.62
2021-07-12T15:30:00+02:00,114.82,115.3,110.87,111.59
2021-07-13T15:30:00+02:00,112.76,116.6,110.45,116.4
2021-07-14T15:30:00+02:00,117.49,122.67,116.66,117.66
2021-07-15T15:30:00+02:00,119.96,124.7,119.01,121.03
2021-07-16T15:30:00+02:00,118.06,128.99,117.62,128.89
2021-07-19T15:30:00+02:00,135.9,149.6,133.82,139.54
2021-07-20T15:30:00+02:00,138.42,138.55,128.74,131.3
2021-07-21T15:30:00+02:00,128.83,128.83,119.08,122.53
2021-07-22T15:30:00+02:00,122.3,123.21,97.44,118.82
2021-07-23T15:30:00+02:00,116.63,117.17,113.6,114.92
2021-07-26T15:30:00+02:00,118.64,118.64,114.71,114.86
2021-07-27T15:30:00+02:00,118.43,128.37,110.84,121.11
2021-07-28T15:30:00+02:00,118.02,121.77,114.45,117.08
2021-07-29T15:30:00+02:00,113.98,114.31,112.66,114.04
2021-07-30T15:30:00+02:00,117.21,117.21,112.97,116.18
2021-08-02T15:30:00+02:00,117.33,124.24,116.15,122.85
2021-08-03T15:30:00+02:00,121.61,124.83,116.43,117.55
2021-08-04T15:30:00+02:00,118.58,118.74,115.24,116.21
2021-08-05T15:30:00+02:00,115.51,115.54,112.54,113.35
2021-08-06T15:30:00+02:00,111.99,112.74,110.82,112
2021-08-09T15:30:00+02:00,115.51,117.42,114.35,115.09
2021-08-10T15:30:00+02:00,114.72,115.58,112.54,114.15
2021-08-11T15:30:00+02:00,117.56,118.9,116.31,118.05
2021-08-12T15:30:00+02:00,118.1,119.07,114.19,117.72
2021-08-13T15:30:00+02:00,116.66,119.44,115.68,117.81
2021-08-16T15:30:00+02:00,122.68,124.44,117.26,117.69
2021-08-17T15:30:00+02:00,120.65,127.51,117.84,120.53
2021-08-18T15:30:00+02:00,121.08,128.96,116.95,128.41
2021-08-19T15:30:00+02:00,133.5,135.51,127.09,130.41
2021-08-20T15:30:00+02:00,126.68,126.86,117.38,120.51
2021-08-23T15:30:00+02:00,118.69,118.69,112.17,113.33
2021-08-24T15:30:00+02:00,113.32,114.13,110.36,111.09
2021-08-25T15:30:00+02:00,111.18,111.37,108.04,108.84
2021-08-26T15:30:00+02:00,110.92,120.37,109.6,116.6
2021-08-27T15:30:00+02:00,113,113.28,107.41,109.62
2021-08-30T15:30:00+02:00,110.38,111.85,106.7,107.9
2021-08-31T15:30:00+02:00,109,109.61,105.72,105.81
2021-09-01T15:30:00+02:00,105.75,106.87,103.21,105.2
2021-09-02T15:30:00+02:00,104.88,106.89,104.5,105.7
2021-09-03T15:30:00+02:00,106.46,108.2,104.48,105.48
2021-09-07T15:30:00+02:00,108.96,112.35,108.49,111.01
2021-09-08T15:30:00+02:00,118.86,121.14,114.52,115.06
2021-09-09T15:30:00+02:00,115.14,118.56,110.43,117.03
2021-09-10T15:30:00+02:00,113.16,125.84,111.5,124.98
2021-09-13T15:30:00+02:00,119.54,126.16,117.23,118.01
2021-09-14T15:30:00+02:00,114.88,123.09,114.37,120.37
2021-09-15T15:30:00+02:00,119.85,121.91,111.42,112.48
2021-09-16T15:30:00+02:00,113.4,116.74,110.13,112.11
2021-09-17T15:30:00+02:00,112.79,120.59,111.24,118.9
2021-09-20T15:30:00+02:00,130.55,146.31,125.32,138.93
2021-09-21T15:30:00+02:00,133.2,135.39,126.43,130.76
2021-09-22T15:30:00+02:00,126.1,127.85,116.58,117.62
2021-09-23T15:30:00+02:00,114.22,114.85,107.23,108.31
2021-09-24T15:30:00+02:00,112.66,112.66,102.53,103.07
2021-09-27T15:30:00+02:00,107.08,109.36,105.03,107.73
2021-09-28T15:30:00+02:00,112.87,125.84,112.87,121.06
2021-09-29T15:30:00+02:00,119.01,121.18,115,119.04
2021-09-30T15:30:00+02:00,115.17,122.75,112.33,118.01
2021-10-01T15:30:00+02:00,115.52,121.02,111.1,113.14
2021-10-04T15:30:00+02:00,116.56,122.17,115.6,117.17
2021-10-05T15:30:00+02:00,116.45,116.46,108.46,110.75
2021-10-06T15:30:00+02:00,115.01,120.1,110.25,110.92
2021-10-07T15:30:00+02:00,108.6,108.65,105.6,107.43
2021-10-08T15:30:00+02:00,106.94,108.64,105.33,107.27
2021-10-11T15:30:00+02:00,111.13,111.39,106.73,110.29
2021-10-12T15:30:00+02:00,109.58,111.16,107.62,109.12
2021-10-13T15:30:00+02:00,111.4,114.56,108.72,108.72
2021-10-14T15:30:00+02:00,105.25,107.97,105.06,107.97
2021-10-15T15:30:00+02:00,107.03,108.19,104.61,106.76
2021-10-18T15:30:00+02:00,111.16,111.3,104.37,104.37
2021-10-19T15:30:00+02:00,106.27,106.27,101.34,103.06
2021-10-20T15:30:00+02:00,102.62,103.39,100.69,101.84
2021-10-21T15:30:00+02:00,102.93,103.79,100.06,102.14
2021-10-22T15:30:00+02:00,102.35,111.17,101.15,106.08
2021-10-25T15:30:00+02:00,106.33,107.53,101.14,102.36
2021-10-26T15:30:00+02:00,101.59,106.55,101.39,103.25
2021-10-27T15:30:00+02:00,103.33,110.21,101.68,109.61
2021-10-28T15:30:00+02:00,106.51,107.51,104.41,106.28
2021-10-29T15:30:00+02:00,109.44,109.44,104.45,105.17
2021-11-01T14:30:00+01:00,106.87,110.36,105.13,106.66
2021-11-02T14:30:00+01:00,105.94,106.53,104.86,105.44
2021-11-03T14:30:00+01:00,105.39,106.26,99.66,102.25
2021-11-04T14:30:00+01:00,100.45,105.57,100.37,104.46
2021-11-05T14:30:00+01:00,103.52,110.52,102.82,110.21
2021-11-08T15:30:00+01:00,110.92,113.19,110.36,111.49
2021-11-09T15:30:00+01:00,111.54,115.02,110.23,110.55
2021-11-10T15:30:00+01:00,118.99,120.34,113.92,117.19
2021-11-11T15:30:00+01:00,115.12,116.17,111.83,114.66
2021-11-12T15:30:00+01:00,112.51,112.97,109.32,112.11
2021-11-15T15:30:00+01:00,112.87,115.12,110.6,110.66
2021-11-16T15:30:00+01:00,111.21,111.48,107.44,109.58
2021-11-17T15:30:00+01:00,109.88,111.76,107.2,111.53
2021-11-18T15:30:00+01:00,110.38,114.77,109,112.15
2021-11-19T15:30:00+01:00,114.66,116.64,111.55,113.74
2021-11-22T15:30:00+01:00,114.15,120.49,112.73,118.62
2021-11-23T15:30:00+01:00,118.57,122.57,114.34,115.03
2021-11-24T15:30:00+01:00,117.92,119.57,109.87,110.48
2021-11-26T15:30:00+01:00,123.83,153.38,122.82,149.74
2021-11-29T15:30:00+01:00,132.64,135.46,123.16,131.24
2021-11-30T15:30:00+01:00,141.79,145.63,131.34,142.55
2021-12-01T15:30:00+01:00,134.21,161.53,128.15,155.02
2021-12-02T15:30:00+01:00,151.35,155.23,144.19,147.31
2021-12-03T15:30:00+01:00,143.1,168.37,141.58,156.1
2021-12-06T15:30:00+01:00,149.79,152.83,138.88,138.88
2021-12-07T15:30:00+01:00,130.96,131.1,117.41,117.92
2021-12-08T15:30:00+01:00,119.84,120.5,113.51,114.29
2021-12-09T15:30:00+01:00,115.16,125.72,112.91,121.79
2021-12-10T15:30:00+01:00,114.89,119.95,112.99,113.85
2021-12-13T15:30:00+01:00,118.74,122.57,118.08,121.07
2021-12-14T15:30:00+01:00,126.88,131.63,123.79,126.57
2021-12-15T15:30:00+01:00,129.1,135.92,117.81,118.61
2021-12-16T15:30:00+01:00,117.51,133.02,116.94,128.97
2021-12-17T15:30:00+01:00,132.86,136.58,128.14,136.06
2021-12-20T15:30:00+01:00,150.37,153.93,137.91,138.67
2021-12-21T15:30:00+01:00,134.17,136.12,130.4,131.41
2021-12-22T15:30:00+01:00,130.83,130.83,121.68,122.7
2021-12-23T15:30:00+01:00,121.91,122.14,119.19,120.46
2021-12-27T15:30:00+01:00,120.59,121.23,115.74,115.92
2021-12-28T15:30:00+01:00,117.26,118.46,114.76,114.83
2021-12-29T15:30:00+01:00,114.55,115.15,109.01,109.5
2021-12-30T15:30:00+01:00,109.7,112.08,107.11,110.84
2021-12-31T15:30:00+01:00,111.58,112.7,108.74,109.67
2022-01-03T15:30:00+01:00,110.2,111.94,107.54,108.45
2022-01-04T15:30:00+01:00,107.97,113.34,107.3,109.31
2022-01-05T15:30:00+01:00,109.58,121.45,106.83,119.31
2022-01-06T15:30:00+01:00,119.95,122.27,115.47,117.82
2022-01-07T15:30:00+01:00,117.16,120.3,112.62,113.86
2022-01-10T15:30:00+01:00,120.35,127.89,112.48,113.02
2022-01-11T15:30:00+01:00,115.85,118.59,110.14,111.61
2022-01-12T15:30:00+01:00,113.73,118.19,112.71,113.94
2022-01-13T15:30:00+01:00,114.34,124.18,112.58,123.44
2022-01-14T15:30:00+01:00,128.67,129.47,116.31,117.57
2022-01-18T15:30:00+01:00,122.93,128.82,122.93,127.95
2022-01-19T15:30:00+01:00,127,130.59,123.9,129.85
2022-01-20T15:30:00+01:00,126.44,136.14,122.25,135.6
2022-01-21T15:30:00+01:00,138.35,151.8,136.8,149.5
2022-01-24T15:30:00+01:00,161.09,172.82,153.26,154.38
2022-01-25T15:30:00+01:00,159.2,164,146.81,150.8
2022-01-26T15:30:00+01:00,145.51,155.98,138.88,148.55
2022-01-27T15:30:00+01:00,141.94,145.9,137.86,141.14
2022-01-28T15:30:00+01:00,141.07,144.96,131.11,132.44
2022-01-31T15:30:00+01:00,133.87,134.71,124.84,125.06
2022-02-01T15:30:00+01:00,123.41,127.26,117.9,117.99
2022-02-02T15:30:00+01:00,117.7,120.17,114.22,119.61
2022-02-03T15:30:00+01:00,124.41,127.67,118.95,125.11
2022-02-04T15:30:00+01:00,125.11,129.98,121.58,124.89
2022-02-07T15:30:00+01:00,126.71,126.9,122.21,124.13
2022-02-08T15:30:00+01:00,122.49,125.1,117.68,118.86
2022-02-09T15:30:00+01:00,119.31,121.15,118.44,119.32
2022-02-10T15:30:00+01:00,124.49,132.34,118.27,129.1
2022-02-11T15:30:00+01:00,128.1,147.39,126.72,141.17
2022-02-14T15:30:00+01:00,142.39,147.37,139.6,140.59
2022-02-15T15:30:00+01:00,133.68,135.22,128.38,129.05
2022-02-16T15:30:00+01:00,130.4,130.4,120.34,122.58
2022-02-17T15:30:00+01:00,128.06,134.88,126.84,134.49
2022-02-18T15:30:00+01:00,132.89,138.83,132.18,133.64
2022-02-22T15:30:00+01:00,134.77,136.55,130.39,130.69
2022-02-23T15:30:00+01:00,128.56,131.78,125.35,131.24
2022-02-24T15:30:00+01:00,145.63,145.89,125.07,128.5
2022-02-25T15:30:00+01:00,125.06,125.4,117.01,117.76
2022-02-28T15:30:00+01:00,124.82,128.43,120.77,123.64
2022-03-01T15:30:00+01:00,124.52,136.27,123.43,132.8
2022-03-02T15:30:00+01:00,131.78,132.42,123.46,124.92
2022-03-03T15:30:00+01:00,122.61,127.18,120.37,122.36
2022-03-04T15:30:00+01:00,127.19,130.52,125.94,127.85
2022-03-07T15:30:00+01:00,130.44,134.64,129.98,133.66
2022-03-08T15:30:00+01:00,144.08,147.09,135.69,139.71
2022-03-09T15:30:00+01:00,133.27,133.9,125.71,130.86
2022-03-10T15:30:00+01:00,131.58,131.58,124.78,125.47
2022-03-11T15:30:00+01:00,123.82,127.22,122.1,125.58
2022-03-14T14:30:00+01:00,125.94,129.03,118.83,126.26
2022-03-15T14:30:00+01:00,126.41,126.41,120.04,122.18
2022-03-16T14:30:00+01:00,119.65,122.9,114.48,115.1
2022-03-17T14:30:00+01:00,115.8,116.07,107.24,109.25
2022-03-18T14:30:00+01:00,111.57,112.13,105.48,106.74
2022-03-21T14:30:00+01:00,108.38,112.56,105.89,108.96
2022-03-22T14:30:00+01:00,106.53,109.92,105.42,108.22
2022-03-23T14:30:00+01:00,110.93,110.94,106.31,108.77
2022-03-24T14:30:00+01:00,109.22,110.63,105.1,106.05
2022-03-25T14:30:00+01:00,106.02,111.4,104.13,109.21
2022-03-28T15:30:00+02:00,113.28,117.2,107.74,108.29
2022-03-29T15:30:00+02:00,105.2,107.56,103.42,104.35
2022-03-30T15:30:00+02:00,106.29,111.48,104.73,107.41
2022-03-31T15:30:00+02:00,109.05,114.21,107.63,111.45
2022-04-01T15:30:00+02:00,109.97,112.6,108.05,112.22
2022-04-04T15:30:00+02:00,112.89,113.48,106.72,107.11
2022-04-05T15:30:00+02:00,108.87,117.79,108.77,116.27
2022-04-06T15:30:00+02:00,120.96,124.62,113.22,114.84
2022-04-07T15:30:00+02:00,115.73,117.91,111.6,113.33
2022-04-08T15:30:00+02:00,113.27,114.97,109.2,112.14
2022-04-11T15:30:00+02:00,116.5,118.12,114.99,117.35
2022-04-12T15:30:00+02:00,116.13,119.59,113.42,117.26
2022-04-13T15:30:00+02:00,122.33,122.33,112.47,113.76
2022-04-14T15:30:00+02:00,112.53,116.03,111.3,114.75
2022-04-18T15:30:00+02:00,115.84,115.84,110.51,110.9
2022-04-19T15:30:00+02:00,110.76,111.27,101.76,106.06
2022-04-20T15:30:00+02:00,102.59,105.56,100.94,103.03
2022-04-21T15:30:00+02:00,101.27,112.59,100.66,110.93
